time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 08:47:02+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.944,12.266,37.0,0,2,69.5,80,0,13.85,6.14,40,29.8,50,0
2025-08-21 08:47:03+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.948,12.265,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:04+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.955,12.265,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:05+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.981,12.264,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:06+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.967,12.264,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:07+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.97,12.263,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:08+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.962,12.263,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:09+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.228,12.26,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:10+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.926,12.262,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:11+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.949,12.262,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:12+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.977,12.261,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:13+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.991,12.261,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:14+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.96,12.26,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:15+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.968,12.26,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:16+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.926,12.26,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:17+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.968,12.259,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:18+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.977,12.259,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:19+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.981,12.258,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:20+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.955,12.258,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:21+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.967,12.258,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:22+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.977,12.257,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:23+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.973,12.257,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:24+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.958,12.257,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:25+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.965,12.256,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:26+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.965,12.256,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:27+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.971,12.255,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:28+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.966,12.255,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:29+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.97,12.254,37.0,0,2,69.0,80,0,13.85,6.14,40,29.7,50,0
2025-08-21 08:47:30+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.411,12.248,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:31+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.966,12.253,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:32+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.953,12.253,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:33+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.946,12.253,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:34+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.971,12.252,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:35+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.96,12.252,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:36+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.954,12.252,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:37+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.942,12.251,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:38+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.985,12.251,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:39+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.937,12.251,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:40+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.971,12.25,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:41+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.964,12.25,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:42+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.958,12.249,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:43+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.971,12.249,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:44+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.973,12.248,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:45+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.932,12.248,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:46+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.954,12.248,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:47+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.966,12.247,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:48+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.987,12.246,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:49+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.971,12.246,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:50+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.102,12.244,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:51+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.006,12.244,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:52+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.954,12.245,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:53+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.979,12.244,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:54+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.006,12.243,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:55+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.968,12.244,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:56+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.998,12.243,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:57+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.997,12.242,37.0,0,2,69.0,80,0,13.85,6.14,40,29.6,50,0
2025-08-21 08:47:58+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.972,12.242,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:47:59+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.012,12.241,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:00+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.966,12.241,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:01+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.997,12.24,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:02+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.973,12.24,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:03+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.018,12.239,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:04+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.97,12.239,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:05+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.957,12.239,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:06+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.97,12.239,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:07+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.978,12.238,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:08+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.965,12.238,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:09+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.994,12.237,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:10+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.966,12.237,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:11+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.561,12.229,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:12+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.976,12.235,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:13+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.976,12.235,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:14+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.986,12.235,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:15+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.019,12.234,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:16+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.007,12.234,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:17+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.982,12.233,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:18+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.964,12.233,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:19+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.0,12.232,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:20+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.984,12.232,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:21+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.964,12.232,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:22+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.999,12.231,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:23+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.984,12.231,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:24+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.98,12.23,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:25+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.969,12.23,37.0,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 08:48:26+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.963,12.229,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:27+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.945,12.229,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:28+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.957,12.229,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:29+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.021,12.227,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:30+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.973,12.227,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:31+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.977,12.227,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:32+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.111,12.223,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:33+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.96,12.226,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:34+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.953,12.226,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:35+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.98,12.225,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:36+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.989,12.224,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:37+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.983,12.224,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:38+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.958,12.224,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:39+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.986,12.223,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:40+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.977,12.222,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:41+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.989,12.222,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:42+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.971,12.221,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:43+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.997,12.22,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:44+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.982,12.22,37.0,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:45+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.981,12.22,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:46+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.949,12.22,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:47+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.968,12.219,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:48+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.001,12.218,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:49+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.996,12.217,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:50+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.985,12.217,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:51+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.001,12.216,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:52+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.389,12.211,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:53+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.063,12.213,36.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 08:48:54+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.021,12.214,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:48:55+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.988,12.214,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:48:56+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.986,12.214,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:48:57+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.021,12.213,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:48:58+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.982,12.213,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:48:59+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.005,12.212,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:00+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.002,12.211,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:01+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.018,12.211,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:02+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.975,12.211,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:03+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.01,12.21,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:04+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.002,12.209,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:05+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.981,12.209,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:06+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.987,12.208,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:07+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.986,12.208,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:08+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.989,12.207,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:09+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.972,12.207,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:10+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.97,12.206,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:11+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.998,12.205,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:12+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.0,12.205,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:13+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.407,12.198,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:14+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.988,12.203,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:15+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.999,12.203,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:16+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.985,12.203,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:17+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.017,12.202,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:18+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.978,12.201,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:19+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.003,12.201,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:20+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.998,12.2,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:21+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.063,12.199,36.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 08:49:22+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.014,12.199,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:23+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.998,12.198,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:24+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.017,12.197,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:25+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.007,12.197,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:26+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.009,12.196,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:27+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.004,12.196,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:28+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.972,12.196,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:29+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.996,12.195,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:30+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.967,12.194,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:31+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.017,12.193,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:32+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.011,12.192,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:33+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.19,12.19,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:34+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.041,12.19,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:35+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.01,12.19,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:36+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.991,12.19,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:37+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.015,12.189,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:38+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.003,12.189,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:39+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.027,12.188,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:40+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.01,12.187,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:41+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.016,12.187,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:42+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.018,12.186,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:43+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.017,12.185,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:44+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.012,12.185,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:45+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.03,12.184,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:46+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.027,12.183,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 08:49:47+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.018,12.183,36.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
