time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-26 17:41:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.255,12.177,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.2,50.0,0.0
2025-06-26 17:41:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.211,12.177,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.2,50.0,0.0
2025-06-26 17:41:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.266,12.176,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.2,50.0,0.0
2025-06-26 17:41:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.276,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.2,50.0,0.0
2025-06-26 17:41:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.216,12.175,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.2,50.0,0.0
2025-06-26 17:41:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.298,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.2,50.0,0.0
2025-06-26 17:41:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.252,12.175,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.242,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.255,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.226,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.234,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.228,12.174,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.231,12.173,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.261,12.173,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.236,12.173,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.255,12.172,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.244,12.172,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.225,12.172,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.214,12.172,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.239,12.171,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.239,12.171,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.208,12.171,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.26,12.17,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.776,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.223,12.169,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.265,12.169,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.243,12.169,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.23,12.169,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.219,12.169,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.232,12.169,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.233,12.168,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.219,12.168,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.221,12.168,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.1,50.0,0.0
2025-06-26 17:41:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.22,12.168,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.208,12.168,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.232,12.167,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.215,12.167,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.225,12.167,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.206,12.167,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.214,12.167,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.21,12.166,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.249,12.166,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.234,12.166,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.22,12.166,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.459,12.162,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.226,12.165,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.25,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.243,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.234,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:41:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.221,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.241,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.213,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.23,12.164,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.236,12.163,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.228,12.163,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.234,12.163,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.235,12.163,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.214,12.163,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.225,12.163,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.233,12.162,21.0,0.0,2.0,72.0,66.0,0.0,14.1,6.07,33.0,30.0,50.0,0.0
2025-06-26 17:42:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.218,12.162,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.245,12.162,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.221,12.162,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.224,12.161,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.559,12.158,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.213,12.161,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.277,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.28,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.217,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.232,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.249,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.247,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.232,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.245,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.217,12.16,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.214,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.248,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.236,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.235,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.239,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.209,12.159,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.251,12.158,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.211,12.158,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.225,12.158,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.246,12.158,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.76,12.151,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.246,12.157,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.9,50.0,0.0
2025-06-26 17:42:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.241,12.157,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.217,12.157,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.231,12.157,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.242,12.157,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.258,12.156,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.232,12.156,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.236,12.156,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.225,12.156,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.239,12.156,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.255,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.222,12.156,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.244,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.243,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.219,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.254,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.237,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.231,12.155,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.24,12.154,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.232,12.154,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.305,12.152,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.236,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.241,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:42:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.231,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:43:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.219,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:43:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.241,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:43:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.251,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:43:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.223,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:43:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.248,12.153,21.0,0.0,2.0,71.5,66.0,0.0,14.1,6.07,33.0,29.8,50.0,0.0
2025-06-26 17:43:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,-13.258,12.152,21.0,0.0,2.0,71.0,66.0,0.0,14.1,6.07,33.0,29.7,50.0,0.0
