time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:25:06+00:00,0,0,1,0,0,0,0,3,15,24,10,7.029,14.087,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:07+00:00,0,0,1,0,0,0,0,3,15,24,10,6.998,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:08+00:00,0,0,1,0,0,0,0,3,15,24,10,6.943,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:09+00:00,0,0,1,0,0,0,0,3,15,24,10,6.937,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:10+00:00,0,0,1,0,0,0,0,3,15,24,10,6.923,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:11+00:00,0,0,1,0,0,0,0,3,15,24,10,6.882,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:12+00:00,0,0,1,0,0,0,0,3,15,24,10,6.9,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:13+00:00,0,0,1,0,0,0,0,3,15,24,10,6.882,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:14+00:00,0,0,1,0,0,0,0,3,15,24,10,6.868,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:15+00:00,0,0,1,0,0,0,0,3,15,24,10,6.836,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:16+00:00,0,0,1,0,0,0,0,3,15,24,10,6.843,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:17+00:00,0,0,1,0,0,0,0,3,15,24,10,6.802,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:18+00:00,0,0,1,0,0,0,0,3,15,24,10,6.806,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:19+00:00,0,0,1,0,0,0,0,3,15,24,10,6.762,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:20+00:00,0,0,1,0,0,0,0,3,15,24,10,6.733,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:21+00:00,0,0,1,0,0,0,0,3,15,24,10,6.73,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:22+00:00,0,0,1,0,0,0,0,3,15,24,10,6.726,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:23+00:00,0,0,1,0,0,0,0,3,15,24,10,6.703,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:24+00:00,0,0,1,0,0,0,0,3,15,24,10,6.713,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:25+00:00,0,0,1,0,0,0,0,3,15,24,10,6.671,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:26+00:00,0,0,1,0,0,0,0,3,15,24,10,6.65,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:27+00:00,0,0,1,0,0,0,0,3,15,24,10,6.636,14.088,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:28+00:00,0,0,1,0,0,0,0,3,15,24,10,6.628,14.088,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:29+00:00,0,0,1,0,0,0,0,3,15,24,10,6.593,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:30+00:00,0,0,1,0,0,0,0,3,15,24,10,6.608,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:31+00:00,0,0,1,0,0,0,0,3,15,24,10,6.608,14.088,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:32+00:00,0,0,1,0,0,0,0,3,15,24,10,6.554,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:33+00:00,0,0,1,0,0,0,0,3,15,24,10,6.562,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:34+00:00,0,0,1,0,0,0,0,3,15,24,10,6.527,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:35+00:00,0,0,1,0,0,0,0,3,15,24,10,6.523,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:36+00:00,0,0,1,0,0,0,0,3,15,24,10,6.517,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:37+00:00,0,0,1,0,0,0,0,3,15,24,10,6.475,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:38+00:00,0,0,1,0,0,0,0,3,15,24,10,6.485,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:39+00:00,0,0,1,0,0,0,0,3,15,24,10,6.455,14.087,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:40+00:00,0,0,1,0,0,0,0,3,15,24,10,6.445,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:41+00:00,0,0,1,0,0,0,0,3,15,24,10,6.392,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:42+00:00,0,0,1,0,0,0,0,3,15,24,10,6.412,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:43+00:00,0,0,1,0,0,0,0,3,15,24,10,6.407,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:44+00:00,0,0,1,0,0,0,0,3,15,24,10,6.378,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:45+00:00,0,0,1,0,0,0,0,3,15,24,10,6.373,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:46+00:00,0,0,1,0,0,0,0,3,15,24,10,6.368,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:47+00:00,0,0,1,0,0,0,0,3,15,24,10,6.352,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:48+00:00,0,0,1,0,0,0,0,3,15,24,10,6.35,14.085,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:49+00:00,0,0,1,0,0,0,0,3,15,24,10,6.325,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:50+00:00,0,0,1,0,0,0,0,3,15,24,10,6.307,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:51+00:00,0,0,1,0,0,0,0,3,15,24,10,6.285,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:52+00:00,0,0,1,0,0,0,0,3,15,24,10,6.291,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:53+00:00,0,0,1,0,0,0,0,3,15,24,10,6.267,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:54+00:00,0,0,1,0,0,0,0,3,15,24,10,6.237,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:55+00:00,0,0,1,0,0,0,0,3,15,24,10,6.226,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:56+00:00,0,0,1,0,0,0,0,3,15,24,10,6.213,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:57+00:00,0,0,1,0,0,0,0,3,15,24,10,6.205,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:58+00:00,0,0,1,0,0,0,0,3,15,24,10,6.166,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:25:59+00:00,0,0,1,0,0,0,0,3,15,24,10,6.17,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:00+00:00,0,0,1,0,0,0,0,3,15,24,10,6.168,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:01+00:00,0,0,1,0,0,0,0,3,15,24,10,6.112,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:02+00:00,0,0,1,0,0,0,0,3,15,24,10,6.123,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:03+00:00,0,0,1,0,0,0,0,3,15,24,10,6.118,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:04+00:00,0,0,1,0,0,0,0,3,15,24,10,6.112,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:05+00:00,0,0,1,0,0,0,0,3,15,24,10,6.078,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:06+00:00,0,0,1,0,0,0,0,3,15,24,10,6.105,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:07+00:00,0,0,1,0,0,0,0,3,15,24,10,6.069,14.086,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:08+00:00,0,0,1,0,0,0,0,3,15,24,10,6.043,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:09+00:00,0,0,1,0,0,0,0,3,15,24,10,6.032,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:10+00:00,0,0,1,0,0,0,0,3,15,24,10,6.04,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:11+00:00,0,0,1,0,0,0,0,3,15,24,10,6.03,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:12+00:00,0,0,1,0,0,0,0,3,15,24,10,5.982,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:13+00:00,0,0,1,0,0,0,0,3,15,24,10,5.973,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:14+00:00,0,0,1,0,0,0,0,3,15,24,10,5.973,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:15+00:00,0,0,1,0,0,0,0,3,15,24,10,5.961,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:16+00:00,0,0,1,0,0,0,0,3,15,24,10,5.958,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:17+00:00,0,0,1,0,0,0,0,3,15,24,10,5.924,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:18+00:00,0,0,1,0,0,0,0,3,15,24,10,5.905,14.087,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:19+00:00,0,0,1,0,0,0,0,3,15,24,10,5.917,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:20+00:00,0,0,1,0,0,0,0,3,15,24,10,5.895,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:21+00:00,0,0,1,0,0,0,0,3,15,24,10,5.87,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:22+00:00,0,0,1,0,0,0,0,3,15,24,10,5.875,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:23+00:00,0,0,1,0,0,0,0,3,15,24,10,5.859,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:24+00:00,0,0,1,0,0,0,0,3,15,24,10,5.848,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:25+00:00,0,0,1,0,0,0,0,3,15,24,10,5.827,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:26+00:00,0,0,1,0,0,0,0,3,15,24,10,5.821,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:27+00:00,0,0,1,0,0,0,0,3,15,24,10,5.808,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:28+00:00,0,0,1,0,0,0,0,3,15,24,10,5.784,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:29+00:00,0,0,1,0,0,0,0,3,15,24,10,5.803,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:30+00:00,0,0,1,0,0,0,0,3,15,24,10,5.773,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:31+00:00,0,0,1,0,0,0,0,3,15,24,10,5.766,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:32+00:00,0,0,1,0,0,0,0,3,15,24,10,5.749,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:33+00:00,0,0,1,0,0,0,0,3,15,24,10,5.73,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:34+00:00,0,0,1,0,0,0,0,3,15,24,10,5.716,14.088,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:35+00:00,0,0,1,0,0,0,0,3,15,24,10,5.704,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:36+00:00,0,0,1,0,0,0,0,3,15,24,10,5.703,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:37+00:00,0,0,1,0,0,0,0,3,15,24,10,5.678,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:38+00:00,0,0,1,0,0,0,0,3,15,24,10,5.678,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.5,50,0
2025-10-04 19:26:39+00:00,0,0,1,0,0,0,0,3,15,24,10,5.655,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:40+00:00,0,0,1,0,0,0,0,3,15,24,10,5.642,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:41+00:00,0,0,1,0,0,0,0,3,15,24,10,5.61,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:42+00:00,0,0,1,0,0,0,0,3,15,24,10,5.616,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:43+00:00,0,0,1,0,0,0,0,3,15,24,10,5.618,14.089,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:44+00:00,0,0,1,0,0,0,0,3,15,24,10,5.598,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:45+00:00,0,0,1,0,0,0,0,3,15,24,10,5.587,14.09,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:46+00:00,0,0,1,0,0,0,0,3,15,24,10,5.591,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:47+00:00,0,0,1,0,0,0,0,3,15,24,10,5.578,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:48+00:00,0,0,1,0,0,0,0,3,15,24,10,5.54,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:49+00:00,0,0,1,0,0,0,0,3,15,24,10,5.546,14.092,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:50+00:00,0,0,1,0,0,0,0,3,15,24,10,5.532,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:51+00:00,0,0,1,0,0,0,0,3,15,24,10,5.507,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:52+00:00,0,0,1,0,0,0,0,3,15,24,10,5.512,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:53+00:00,0,0,1,0,0,0,0,3,15,24,10,5.501,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:54+00:00,0,0,1,0,0,0,0,3,15,24,10,5.471,14.092,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:55+00:00,0,0,1,0,0,0,0,3,15,24,10,5.462,14.092,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:56+00:00,0,0,1,0,0,0,0,3,15,24,10,5.434,14.092,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:57+00:00,0,0,1,0,0,0,0,3,15,24,10,5.443,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:58+00:00,0,0,1,0,0,0,0,3,15,24,10,5.447,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:26:59+00:00,0,0,1,0,0,0,0,3,15,24,10,5.429,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:00+00:00,0,0,1,0,0,0,0,3,15,24,10,5.412,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:01+00:00,0,0,1,0,0,0,0,3,15,24,10,5.407,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:02+00:00,0,0,1,0,0,0,0,3,15,24,10,5.366,14.091,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:03+00:00,0,0,1,0,0,0,0,3,15,24,10,5.38,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:04+00:00,0,0,1,0,0,0,0,3,15,24,10,5.375,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:05+00:00,0,0,1,0,0,0,0,3,15,24,10,5.366,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:06+00:00,0,0,1,0,0,0,0,3,15,24,10,5.346,14.092,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:07+00:00,0,0,1,0,0,0,0,3,15,24,10,5.334,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:08+00:00,0,0,1,0,0,0,0,3,15,24,10,5.327,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:09+00:00,0,0,1,0,0,0,0,3,15,24,10,5.329,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:10+00:00,0,0,1,0,0,0,0,3,15,24,10,5.292,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:11+00:00,0,0,1,0,0,0,0,3,15,24,10,5.293,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:12+00:00,0,0,1,0,0,0,0,3,15,24,10,5.281,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:13+00:00,0,0,1,0,0,0,0,3,15,24,10,5.295,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:14+00:00,0,0,1,0,0,0,0,3,15,24,10,5.268,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:15+00:00,0,0,1,0,0,0,0,3,15,24,10,5.239,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:16+00:00,0,0,1,0,0,0,0,3,15,24,10,5.235,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:17+00:00,0,0,1,0,0,0,0,3,15,24,10,5.231,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:18+00:00,0,0,1,0,0,0,0,3,15,24,10,5.208,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:19+00:00,0,0,1,0,0,0,0,3,15,24,10,5.223,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:20+00:00,0,0,1,0,0,0,0,3,15,24,10,5.206,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:21+00:00,0,0,1,0,0,0,0,3,15,24,10,5.182,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:22+00:00,0,0,1,0,0,0,0,3,15,24,10,5.159,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:23+00:00,0,0,1,0,0,0,0,3,15,24,10,5.158,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:24+00:00,0,0,1,0,0,0,0,3,15,24,10,5.166,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:25+00:00,0,0,1,0,0,0,0,3,15,24,10,5.143,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:26+00:00,0,0,1,0,0,0,0,3,15,24,10,5.134,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:27+00:00,0,0,1,0,0,0,0,3,15,24,10,5.134,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:28+00:00,0,0,1,0,0,0,0,3,15,24,10,5.125,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:29+00:00,0,0,1,0,0,0,0,3,15,24,10,5.106,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:30+00:00,0,0,1,0,0,0,0,3,15,24,10,5.091,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:31+00:00,0,0,1,0,0,0,0,3,15,24,10,5.077,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:32+00:00,0,0,1,0,0,0,0,3,15,24,10,5.093,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:33+00:00,0,0,1,0,0,0,0,3,15,24,10,5.071,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:34+00:00,0,0,1,0,0,0,0,3,15,24,10,5.057,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:35+00:00,0,0,1,0,0,0,0,3,15,24,10,5.038,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:36+00:00,0,0,1,0,0,0,0,3,15,24,10,5.027,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:37+00:00,0,0,1,0,0,0,0,3,15,24,10,5.021,14.093,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:38+00:00,0,0,1,0,0,0,0,3,15,24,10,5.017,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:39+00:00,0,0,1,0,0,0,0,3,15,24,10,4.981,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:40+00:00,0,0,1,0,0,0,0,3,15,24,10,4.993,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:41+00:00,0,0,1,0,0,0,0,3,15,24,10,4.998,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:42+00:00,0,0,1,0,0,0,0,3,15,24,10,4.981,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:43+00:00,0,0,1,0,0,0,0,3,15,24,10,4.964,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:44+00:00,0,0,1,0,0,0,0,3,15,24,10,4.958,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:45+00:00,0,0,1,0,0,0,0,3,15,24,10,4.957,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:46+00:00,0,0,1,0,0,0,0,3,15,24,10,4.943,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:47+00:00,0,0,1,0,0,0,0,3,15,24,10,4.931,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.6,50,0
2025-10-04 19:27:48+00:00,0,0,1,0,0,0,0,3,15,24,10,4.942,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:49+00:00,0,0,1,0,0,0,0,3,15,24,10,4.904,14.1,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:50+00:00,0,0,1,0,0,0,0,3,15,24,10,4.889,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:51+00:00,0,0,1,0,0,0,0,3,15,24,10,4.903,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:52+00:00,0,0,1,0,0,0,0,3,15,24,10,4.893,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:53+00:00,0,0,1,0,0,0,0,3,15,24,10,4.871,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:54+00:00,0,0,1,0,0,0,0,3,15,24,10,4.845,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:55+00:00,0,0,1,0,0,0,0,3,15,24,10,4.854,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:56+00:00,0,0,1,0,0,0,0,3,15,24,10,4.851,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:57+00:00,0,0,1,0,0,0,0,3,15,24,10,4.84,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:27:58+00:00,0,0,1,0,0,0,0,3,15,24,10,4.835,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
