time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-18 13:05:55+00:00,0,0,1,0,0,0,0,0,13,10,0,5.996,14.089,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:05:56+00:00,0,0,1,0,0,0,0,0,13,10,0,5.987,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:05:57+00:00,0,0,1,0,0,0,0,0,13,10,0,5.981,14.089,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:05:58+00:00,0,0,1,0,0,0,0,0,13,10,0,5.971,14.092,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:05:59+00:00,0,0,1,0,0,0,0,0,13,10,0,5.965,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:00+00:00,0,0,1,0,0,0,0,0,13,10,0,5.93,14.09,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:01+00:00,0,0,1,0,0,0,0,0,13,10,0,5.935,14.09,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:02+00:00,0,0,1,0,0,0,0,0,13,10,0,5.937,14.092,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:03+00:00,0,0,1,0,0,0,0,0,13,10,0,5.88,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:04+00:00,0,0,1,0,0,0,0,0,13,10,0,5.868,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:05+00:00,0,0,1,0,0,0,0,0,13,10,0,5.849,14.092,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:06+00:00,0,0,1,0,0,0,0,0,13,10,0,5.842,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:07+00:00,0,0,1,0,0,0,0,0,13,10,0,5.841,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:08+00:00,0,0,1,0,0,0,0,0,13,10,0,5.8,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:09+00:00,0,0,1,0,0,0,0,0,13,10,0,5.814,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:10+00:00,0,0,1,0,0,0,0,0,13,10,0,5.785,14.089,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:11+00:00,0,0,1,0,0,0,0,0,13,10,0,5.761,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:12+00:00,0,0,1,0,0,0,0,0,13,10,0,5.771,14.092,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:13+00:00,0,0,1,0,0,0,0,0,13,10,0,5.722,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:14+00:00,0,0,1,0,0,0,0,0,13,10,0,5.718,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:15+00:00,0,0,1,0,0,0,0,0,13,10,0,5.698,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:16+00:00,0,0,1,0,0,0,0,0,13,10,0,5.722,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:17+00:00,0,0,1,0,0,0,0,0,13,10,0,5.684,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:18+00:00,0,0,1,0,0,0,0,0,13,10,0,5.665,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:19+00:00,0,0,1,0,0,0,0,0,13,10,0,5.652,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:20+00:00,0,0,1,0,0,0,0,0,13,10,0,5.641,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:21+00:00,0,0,1,0,0,0,0,0,13,10,0,5.626,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:22+00:00,0,0,1,0,0,0,0,0,13,10,0,5.6,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:23+00:00,0,0,1,0,0,0,0,0,13,10,0,5.591,14.092,21.0,0,2,72.0,90,0,14.1,6.14,45,36.2,50,0
2025-08-18 13:06:24+00:00,0,0,1,0,0,0,0,0,13,10,0,5.567,14.092,21.0,0,2,72.0,90,0,14.1,6.14,45,36.2,50,0
2025-08-18 13:06:25+00:00,0,0,1,0,0,0,0,0,13,10,0,5.561,14.092,21.0,0,2,72.0,90,0,14.1,6.14,45,36.2,50,0
2025-08-18 13:06:26+00:00,0,0,1,0,0,0,0,0,13,10,0,5.518,14.092,21.0,0,2,72.0,90,0,14.1,6.14,45,36.2,50,0
2025-08-18 13:06:27+00:00,0,0,1,0,0,0,0,0,13,10,0,5.542,14.092,21.0,0,2,72.0,90,0,14.1,6.14,45,36.2,50,0
2025-08-18 13:06:28+00:00,0,0,1,0,0,0,0,0,13,10,0,5.533,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:29+00:00,0,0,1,0,0,0,0,0,13,10,0,5.489,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:30+00:00,0,0,1,0,0,0,0,0,13,10,0,5.5,14.091,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:31+00:00,0,0,1,0,0,0,0,0,13,10,0,5.489,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:32+00:00,0,0,1,0,0,0,0,0,13,10,0,5.472,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:33+00:00,0,0,1,0,0,0,0,0,13,10,0,5.442,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:34+00:00,0,0,1,0,0,0,0,0,13,10,0,5.429,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:35+00:00,0,0,1,0,0,0,0,0,13,10,0,5.402,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:36+00:00,0,0,1,0,0,0,0,0,13,10,0,5.409,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:37+00:00,0,0,1,0,0,0,0,0,13,10,0,5.405,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:38+00:00,0,0,1,0,0,0,0,0,13,10,0,5.375,14.097,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:39+00:00,0,0,1,0,0,0,0,0,13,10,0,5.365,14.095,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:40+00:00,0,0,1,0,0,0,0,0,13,10,0,5.345,14.095,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:41+00:00,0,0,1,0,0,0,0,0,13,10,0,5.331,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:42+00:00,0,0,1,0,0,0,0,0,13,10,0,5.303,14.095,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:43+00:00,0,0,1,0,0,0,0,0,13,10,0,5.32,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:44+00:00,0,0,1,0,0,0,0,0,13,10,0,5.264,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:45+00:00,0,0,1,0,0,0,0,0,13,10,0,5.279,14.094,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:46+00:00,0,0,1,0,0,0,0,0,13,10,0,5.279,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:47+00:00,0,0,1,0,0,0,0,0,13,10,0,5.225,14.093,21.5,0,2,72.0,90,0,14.05,6.14,45,36.2,50,0
2025-08-18 13:06:48+00:00,0,0,1,0,0,0,0,0,13,10,0,5.227,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:49+00:00,0,0,1,0,0,0,0,0,13,10,0,5.233,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:50+00:00,0,0,1,0,0,0,0,0,13,10,0,5.227,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:51+00:00,0,0,1,0,0,0,0,0,13,10,0,5.207,14.093,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:52+00:00,0,0,1,0,0,0,0,0,13,10,0,5.187,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:53+00:00,0,0,1,0,0,0,0,0,13,10,0,5.185,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:54+00:00,0,0,1,0,0,0,0,0,13,10,0,5.163,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:55+00:00,0,0,1,0,0,0,0,0,13,10,0,5.157,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:56+00:00,0,0,1,0,0,0,0,0,13,10,0,5.142,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:57+00:00,0,0,1,0,0,0,0,0,13,10,0,5.134,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:06:58+00:00,0,0,1,0,0,0,0,0,13,10,0,5.114,14.096,21.0,0,2,72.5,90,0,14.1,6.14,45,36.3,50,0
2025-08-18 13:06:59+00:00,0,0,1,0,0,0,0,0,13,10,0,5.102,14.095,21.0,0,2,72.5,90,0,14.1,6.14,45,36.3,50,0
2025-08-18 13:07:00+00:00,0,0,1,0,0,0,0,0,13,10,0,5.106,14.095,21.0,0,2,72.5,90,0,14.1,6.14,45,36.3,50,0
2025-08-18 13:07:01+00:00,0,0,1,0,0,0,0,0,13,10,0,5.093,14.097,21.0,0,2,72.5,90,0,14.1,6.14,45,36.3,50,0
2025-08-18 13:07:02+00:00,0,0,1,0,0,0,0,0,13,10,0,5.074,14.095,21.0,0,2,72.5,90,0,14.1,6.14,45,36.3,50,0
2025-08-18 13:07:03+00:00,0,0,1,0,0,0,0,0,13,10,0,5.045,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:04+00:00,0,0,1,0,0,0,0,0,13,10,0,5.039,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:05+00:00,0,0,1,0,0,0,0,0,13,10,0,5.018,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:06+00:00,0,0,1,0,0,0,0,0,13,10,0,5.02,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:07+00:00,0,0,1,0,0,0,0,0,13,10,0,4.987,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:08+00:00,0,0,1,0,0,0,0,0,13,10,0,4.96,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:09+00:00,0,0,1,0,0,0,0,0,13,10,0,5.005,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:10+00:00,0,0,1,0,0,0,0,0,13,10,0,4.984,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:11+00:00,0,0,1,0,0,0,0,0,13,10,0,4.948,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:12+00:00,0,0,1,0,0,0,0,0,13,10,0,4.937,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:13+00:00,0,0,1,0,0,0,0,0,13,10,0,4.933,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:14+00:00,0,0,1,0,0,0,0,0,13,10,0,4.945,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:15+00:00,0,0,1,0,0,0,0,0,13,10,0,4.891,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:16+00:00,0,0,1,0,0,0,0,0,13,10,0,4.9,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:17+00:00,0,0,1,0,0,0,0,0,13,10,0,4.889,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:18+00:00,0,0,1,0,0,0,0,0,13,10,0,4.882,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:19+00:00,0,0,1,0,0,0,0,0,13,10,0,4.867,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:20+00:00,0,0,1,0,0,0,0,0,13,10,0,4.863,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:21+00:00,0,0,1,0,0,0,0,0,13,10,0,4.823,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:22+00:00,0,0,1,0,0,0,0,0,13,10,0,4.824,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:23+00:00,0,0,1,0,0,0,0,0,13,10,0,4.827,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:24+00:00,0,0,1,0,0,0,0,0,13,10,0,4.812,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:25+00:00,0,0,1,0,0,0,0,0,13,10,0,4.801,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:26+00:00,0,0,1,0,0,0,0,0,13,10,0,4.786,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:27+00:00,0,0,1,0,0,0,0,0,13,10,0,4.792,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:28+00:00,0,0,1,0,0,0,0,0,13,10,0,4.761,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:29+00:00,0,0,1,0,0,0,0,0,13,10,0,4.746,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:30+00:00,0,0,1,0,0,0,0,0,13,10,0,4.728,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:31+00:00,0,0,1,0,0,0,0,0,13,10,0,4.74,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:32+00:00,0,0,1,0,0,0,0,0,13,10,0,4.741,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:33+00:00,0,0,1,0,0,0,0,0,13,10,0,4.707,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:34+00:00,0,0,1,0,0,0,0,0,13,10,0,4.705,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:35+00:00,0,0,1,0,0,0,0,0,13,10,0,4.705,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:36+00:00,0,0,1,0,0,0,0,0,13,10,0,4.669,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:37+00:00,0,0,1,0,0,0,0,0,13,10,0,4.682,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:38+00:00,0,0,1,0,0,0,0,0,13,10,0,4.659,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:39+00:00,0,0,1,0,0,0,0,0,13,10,0,4.66,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:40+00:00,0,0,1,0,0,0,0,0,13,10,0,4.629,14.093,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:41+00:00,0,0,1,0,0,0,0,0,13,10,0,4.628,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:42+00:00,0,0,1,0,0,0,0,0,13,10,0,4.625,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:43+00:00,0,0,1,0,0,0,0,0,13,10,0,4.608,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:44+00:00,0,0,1,0,0,0,0,0,13,10,0,4.604,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:45+00:00,0,0,1,0,0,0,0,0,13,10,0,4.589,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:46+00:00,0,0,1,0,0,0,0,0,13,10,0,4.586,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:47+00:00,0,0,1,0,0,0,0,0,13,10,0,4.583,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:48+00:00,0,0,1,0,0,0,0,0,13,10,0,4.568,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:49+00:00,0,0,1,0,0,0,0,0,13,10,0,4.562,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:50+00:00,0,0,1,0,0,0,0,0,13,10,0,4.536,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:51+00:00,0,0,1,0,0,0,0,0,13,10,0,4.518,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:52+00:00,0,0,1,0,0,0,0,0,13,10,0,4.523,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:53+00:00,0,0,1,0,0,0,0,0,13,10,0,4.521,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:54+00:00,0,0,1,0,0,0,0,0,13,10,0,4.495,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:55+00:00,0,0,1,0,0,0,0,0,13,10,0,4.495,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:56+00:00,0,0,1,0,0,0,0,0,13,10,0,4.483,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:57+00:00,0,0,1,0,0,0,0,0,13,10,0,4.485,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:58+00:00,0,0,1,0,0,0,0,0,13,10,0,4.432,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:07:59+00:00,0,0,1,0,0,0,0,0,13,10,0,4.443,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:08:00+00:00,0,0,1,0,0,0,0,0,13,10,0,4.427,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:08:01+00:00,0,0,1,0,0,0,0,0,13,10,0,4.435,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:08:02+00:00,0,0,1,0,0,0,0,0,13,10,0,4.416,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.3,50,0
2025-08-18 13:08:03+00:00,0,0,1,0,0,0,0,0,13,10,0,4.391,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:04+00:00,0,0,1,0,0,0,0,0,13,10,0,4.43,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:05+00:00,0,0,1,0,0,0,0,0,13,10,0,4.392,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:06+00:00,0,0,1,0,0,0,0,0,13,10,0,4.392,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:07+00:00,0,0,1,0,0,0,0,0,13,10,0,4.37,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:08+00:00,0,0,1,0,0,0,0,0,13,10,0,4.366,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:09+00:00,0,0,1,0,0,0,0,0,13,10,0,4.347,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:10+00:00,0,0,1,0,0,0,0,0,13,10,0,4.353,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:11+00:00,0,0,1,0,0,0,0,0,13,10,0,4.344,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:12+00:00,0,0,1,0,0,0,0,0,13,10,0,4.35,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:13+00:00,0,0,1,0,0,0,0,0,13,10,0,4.333,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:14+00:00,0,0,1,0,0,0,0,0,13,10,0,4.325,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:15+00:00,0,0,1,0,0,0,0,0,13,10,0,4.313,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:16+00:00,0,0,1,0,0,0,0,0,13,10,0,4.306,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:17+00:00,0,0,1,0,0,0,0,0,13,10,0,4.286,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:18+00:00,0,0,1,0,0,0,0,0,13,10,0,4.311,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:19+00:00,0,0,1,0,0,0,0,0,13,10,0,4.281,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:20+00:00,0,0,1,0,0,0,0,0,13,10,0,4.296,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:21+00:00,0,0,1,0,0,0,0,0,13,10,0,4.258,14.094,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:22+00:00,0,0,1,0,0,0,0,0,13,10,0,4.259,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:23+00:00,0,0,1,0,0,0,0,0,13,10,0,4.236,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:24+00:00,0,0,1,0,0,0,0,0,13,10,0,4.269,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:25+00:00,0,0,1,0,0,0,0,0,13,10,0,4.225,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:26+00:00,0,0,1,0,0,0,0,0,13,10,0,4.196,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:27+00:00,0,0,1,0,0,0,0,0,13,10,0,4.221,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:28+00:00,0,0,1,0,0,0,0,0,13,10,0,4.17,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:29+00:00,0,0,1,0,0,0,0,0,13,10,0,4.188,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:30+00:00,0,0,1,0,0,0,0,0,13,10,0,4.186,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:31+00:00,0,0,1,0,0,0,0,0,13,10,0,4.164,14.095,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:32+00:00,0,0,1,0,0,0,0,0,13,10,0,4.16,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:33+00:00,0,0,1,0,0,0,0,0,13,10,0,4.159,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:34+00:00,0,0,1,0,0,0,0,0,13,10,0,4.147,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:35+00:00,0,0,1,0,0,0,0,0,13,10,0,4.141,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:36+00:00,0,0,1,0,0,0,0,0,13,10,0,4.132,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:37+00:00,0,0,1,0,0,0,0,0,13,10,0,4.117,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:38+00:00,0,0,1,0,0,0,0,0,13,10,0,4.121,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:39+00:00,0,0,1,0,0,0,0,0,13,10,0,4.115,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:40+00:00,0,0,1,0,0,0,0,0,13,10,0,4.116,14.096,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:41+00:00,0,0,1,0,0,0,0,0,13,10,0,4.097,14.098,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:42+00:00,0,0,1,0,0,0,0,0,13,10,0,4.085,14.097,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 13:08:43+00:00,0,0,1,0,0,0,0,0,13,10,0,4.115,14.099,21.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
