time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 13:09:09+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.777,12.663,35.0,0,2,87.0,80,0,13.9,6.13,40,38.5,50,1
2025-08-21 13:09:10+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.771,12.663,35.0,0,2,87.0,80,0,13.9,6.13,40,38.5,50,1
2025-08-21 13:09:11+00:00,1,0,1,0,0,0,0,18,0,10,10,-13.342,12.657,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:12+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.762,12.662,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:13+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.777,12.662,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:14+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.784,12.662,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:15+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.792,12.662,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:16+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.796,12.661,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:17+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.791,12.661,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:18+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.775,12.661,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:19+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.771,12.661,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:20+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.661,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:21+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.816,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:22+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.779,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:23+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.789,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:24+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.783,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:25+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.75,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:26+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.759,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.6,50,1
2025-08-21 13:09:27+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.761,12.66,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:28+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.777,12.659,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:29+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.787,12.659,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:30+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.793,12.659,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:31+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.784,12.659,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:32+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.921,12.656,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:33+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.775,12.658,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:34+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.773,12.658,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:35+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.775,12.658,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:36+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.87,12.657,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:37+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.834,12.657,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:38+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.781,12.658,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:39+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.787,12.658,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:40+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.779,12.657,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:41+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.808,12.657,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:42+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.798,12.657,35.0,0,2,87.0,80,0,13.9,6.13,40,38.7,50,1
2025-08-21 13:09:43+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.773,12.657,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:44+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.791,12.657,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:45+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.783,12.657,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:46+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.79,12.656,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:47+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.788,12.656,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:48+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.747,12.656,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:49+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.794,12.656,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:50+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.798,12.656,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:51+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.783,12.655,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:52+00:00,1,0,1,0,0,0,0,18,0,10,10,-13.244,12.651,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:53+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.783,12.655,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:54+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.765,12.655,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:55+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.797,12.654,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:56+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.78,12.655,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:57+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.812,12.654,35.0,0,2,87.5,80,0,13.9,6.13,40,38.8,50,1
2025-08-21 13:09:58+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.779,12.654,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:09:59+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.795,12.654,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:00+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.794,12.654,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:01+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.82,12.654,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:02+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.844,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:03+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.78,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:04+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.772,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:05+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:06+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.784,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:07+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.781,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:08+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.782,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:09+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.765,12.653,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:10+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.773,12.652,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:11+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.791,12.652,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:12+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.831,12.652,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:13+00:00,1,0,1,0,0,0,0,18,0,10,10,-13.141,12.648,35.0,0,2,87.5,80,0,13.9,6.13,40,38.9,50,1
2025-08-21 13:10:14+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.797,12.651,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:15+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.818,12.651,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:16+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.651,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:17+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.822,12.651,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:18+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.796,12.651,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:19+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.765,12.651,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:20+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.797,12.65,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:21+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.65,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:22+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.814,12.65,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:23+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.831,12.649,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:24+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.811,12.65,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:25+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.778,12.65,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:26+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.776,12.65,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:27+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.802,12.649,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:28+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.649,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:29+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.781,12.649,35.0,0,2,88.0,80,0,13.9,6.13,40,39.0,50,1
2025-08-21 13:10:30+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.76,12.649,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:31+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.803,12.649,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:32+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.792,12.648,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:33+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.953,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:34+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:35+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.788,12.648,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:36+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.756,12.648,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:37+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.749,12.648,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:38+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.788,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:39+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:40+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.789,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:41+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:42+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.794,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:43+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.777,12.647,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:44+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.646,35.0,0,2,88.0,80,0,13.9,6.13,40,39.1,50,1
2025-08-21 13:10:45+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.775,12.646,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:46+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.787,12.646,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:47+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.805,12.646,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:48+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.804,12.646,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:49+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.779,12.646,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:50+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.789,12.645,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:51+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.797,12.645,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:52+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.805,12.645,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:53+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.803,12.645,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:54+00:00,1,0,1,0,0,0,0,18,0,10,10,-13.33,12.639,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:55+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.784,12.644,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:56+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.788,12.644,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:57+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.82,12.644,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:58+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.782,12.644,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:10:59+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.806,12.644,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:11:00+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.815,12.643,35.0,0,2,88.0,80,0,13.9,6.13,40,39.2,50,1
2025-08-21 13:11:01+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.791,12.644,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:02+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.769,12.644,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:03+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.821,12.643,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:04+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.838,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:05+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.819,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:06+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.807,12.643,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:07+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.819,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:08+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.814,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:09+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.801,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:10+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.79,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:11+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.642,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:12+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.829,12.641,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:13+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.83,12.641,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:14+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.808,12.641,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:15+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.892,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:16+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.811,12.64,35.0,0,2,88.5,80,0,13.9,6.13,40,39.3,50,1
2025-08-21 13:11:17+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.81,12.641,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:18+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.64,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:19+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.775,12.641,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:20+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.64,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:21+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.814,12.64,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:22+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.809,12.64,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:23+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.825,12.64,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:24+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.835,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:25+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.847,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:26+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.82,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:27+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.804,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:28+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.822,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:29+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.797,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:30+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.811,12.638,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:31+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.788,12.639,35.0,0,2,88.5,80,0,13.9,6.13,40,39.4,50,1
2025-08-21 13:11:32+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.789,12.638,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:33+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.84,12.638,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:34+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.814,12.638,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:35+00:00,1,0,1,0,0,0,0,18,0,10,10,-13.294,12.633,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:36+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.89,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:37+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.858,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:38+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.821,12.637,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:39+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.798,12.637,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:40+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.785,12.637,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:41+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.822,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:42+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.834,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:43+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.808,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:44+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.813,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:45+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.802,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:46+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.805,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:47+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.8,12.636,35.0,0,2,89.0,80,0,13.9,6.13,40,39.5,50,1
2025-08-21 13:11:48+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.823,12.635,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
2025-08-21 13:11:49+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.825,12.635,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
2025-08-21 13:11:50+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.796,12.635,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
2025-08-21 13:11:51+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.82,12.635,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
2025-08-21 13:11:52+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.794,12.635,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
2025-08-21 13:11:53+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.799,12.635,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
2025-08-21 13:11:54+00:00,1,0,1,0,0,0,0,18,0,10,10,-12.818,12.634,35.0,0,2,89.0,80,0,13.9,6.13,40,39.6,50,1
